timestamp,nose_x,nose_y,nose_z,left shoulder_x,left shoulder_y,left shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left elbow_x,left elbow_y,left elbow_z,right elbow_x,right elbow_y,right elbow_z,left wrist_x,left wrist_y,left wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left pinky_x,left pinky_y,left pinky_z,right pinky_x,right pinky_y,right pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left hip_x,left hip_y,left hip_z,right_hip_x,right_hip_y,right_hip_z,left knee_x,left knee_y,left knee_z,right knee_x,right knee_y,right knee_z,left ankle_x,left ankle_y,left ankle_z,right ankle_x,right ankle_y,right ankle_z,left foot index_x,left foot index_y,left foot index_z,right foot index_x,right foot index_y,right foot index_z
35.035,-0.9028531489054508,-1.7229886824125957,-1.5704031940204466,-0.3249727053003939,-1.699022457858427,-0.735199838413573,-1.4945315730819848,-1.4977870853026818,-0.3173803220856802,0.0531810840198515,-0.7785687001389334,-0.8340157861285212,-2.4366459111265044,-1.2004485367028663,-0.4723330941405608,0.35764737190550033,0.1698842377272326,-0.7460538387070837,-2.460473288111264,-2.143976429050555,-0.1418979681809337,0.401693571684542,0.3500564804357724,-0.8208729221176668,-2.373045751699767,-2.2794505163573406,-0.26023307516702565,0.2937091224858954,0.34844487589891093,-0.8095203555240587,-2.401109115754524,-2.3207373249565375,-0.214226943833252,0.35246665312237513,-0.14377877297578834,0.3241834710133877,-0.35153060233928,0.1433969376110972,-0.32536679901726623,1.2719077860265204,-0.4674832283461024,0.10092705185069079,-0.060388744522310356,-0.7039456889019508,-0.7694916597499802,0.6465550262963191,0.20497770206621774,0.49681873270142285,0.4973007864299246,0.006361996402161063,-0.34002061385259835,0.4397238915840307,0.4069908431224809,0.5768910284984681,0.7358140023753786,-0.10618109006648119,-0.48300837384438555
35.07670833333333,-0.28744860481289164,-2.3601838940753663,-0.7725964572390704,1.1226347090003426,-1.6317893075332917,-0.6931137549223719,-0.06290281277787291,-2.114775940090989,0.669399748309244,1.633415857272849,-0.8142035344555786,-0.9589259484544559,-0.9128195035911101,-1.589682063537453,0.6256043206591333,2.0121885927420626,0.09169956264066081,-0.7695300838306192,-1.785207845921697,-1.775099130206043,0.17332222776388417,2.187655630552386,0.18717894726410433,-0.7792771733448804,-1.8997526490105698,-1.8891439222923523,0.055537366753133505,2.110504381345549,0.23992265341457714,-0.8609845592416232,-1.783879962502029,-1.92243400180172,0.03807921560610525,0.37019443575928157,0.1760611356511509,-0.28628404818657677,-0.36639337135694255,-0.17425338369511084,0.2922185067659099,-0.30457943069489934,0.028011955302790853,-1.0093066407441356,-0.914443492272726,-0.6011973165537964,-0.4270588689100898,-1.2639739697399304,0.30728060034579685,-1.0489442787466219,-1.648123657390749,0.07688147301539794,-0.38321174302061933,-1.5133659417518865,0.1652035494986786,-1.1362240353833872,-1.8857432640791516,0.025758068872395283,-0.5590620204331956
35.11841666666666,0.40299345779731033,-2.399478890465466,-0.5745409708481936,1.6460870940172987,-1.171437497793305,-0.34383681614698697,0.8172961145746093,-1.839774070654223,0.9615968264489083,2.1098484378654483,-0.36016853307057883,-0.6998818734499557,-0.17224380489486213,-1.7101046162528735,1.024815339335628,2.4823972959205176,0.5636456446764478,-0.6117075384343231,-0.908548593673526,-2.3417878620352517,0.7822632108777502,2.6630082681759095,0.6482462983155547,-0.626620824618056,-0.9473329369467527,-2.5338613736047235,0.7422189744605519,2.6190814659844164,0.6905463132122709,-0.6839132028873586,-0.8714783924582714,-2.5022761656234094,0.6688202534354483,0.2342258729169505,0.24492470373924763,-0.36762770564054925,-0.22693558240085754,-0.23730141164691662,0.37707861444367835,-0.322691992840489,0.255697819587286,-1.1981254062846287,-1.0680618022696116,-0.3896907290084024,-0.1418473708407368,-1.202603905999204,0.7202404778454233,-1.0983499396616474,-1.9071092121488755,0.11558947102895678,0.059873633085738204,-1.4412559752223484,0.5542440590518856,-1.172447030044684,-2.1137638980771163,-0.05869303062761588,-0.07020115463358445
35.160125,2.3934264077425347,-0.6982621237172959,-0.18422822070051845,1.7841509278860743,-0.36943206651662736,0.875268537801665,1.7162532523629275,-1.2823593756297895,0.1370459398035886,1.2077683721905568,0.4458680632587107,0.9306657207464749,1.6286207278392553,-0.30795969543982127,-0.0699946453271906,0.2562248950291629,0.7253900061902974,1.0588550123872145,2.0884832770377413,0.5798052890645984,-0.08998884780034981,0.11662169145881279,0.6117284289235158,1.1459870467151403,2.185297997205056,0.7142200032425698,-0.20205844479872742,0.272832564113421,0.5263243553745149,1.0490035154006263,2.2538988924613395,0.6742966302891347,-0.15089090529942445,0.032696404757553296,0.40237817549224336,0.29499618472696154,-0.033300020800020855,-0.40980657392524944,-0.28451657347572434,-0.7670232738848082,0.707942899906089,-0.2218003272446738,0.7487233850496811,-0.4689567341879051,-0.9049524293416912,-1.6677470976424633,1.1411824177697716,-0.25342489801855383,1.457264965001261,0.23665124326601378,-0.9142374513184438,-1.9071143780274689,1.0523869151530272,-0.4109643019660294,1.6793991954793073,0.11239851819001236,-1.073038093512088
35.20183333333333,0.09661380584404428,-2.218248286236385,-1.1489300732114516,1.6154325036434625,-1.1185847577139465,-0.6977396488589513,0.9275091530483507,-1.8813583866325725,0.6395288261613236,2.194708424093435,-0.3325788144856562,-0.9136888678819493,0.8802020884694679,-0.8854823143545234,0.5621150657244641,2.3138979973654683,0.6505143929092905,-0.7746867412897744,0.7866453031981271,-0.014136862657975313,0.08044688975948427,2.4582390038045534,0.7586075483187216,-0.8611826580360845,0.8032878594718925,0.11803738263920299,-0.06872748538851456,2.3263525815154042,0.78137312692632,-0.9254211934402781,0.8931686995209794,0.03787379816286689,-0.08063587529259644,0.23266462178244135,0.2817395782287517,-0.3413062903468359,-0.22290368768326585,-0.2699198119267144,0.3570115420356157,-0.3336794268500594,0.3115788759578711,-1.1649348685843695,-0.965035830059167,-0.42295749261166793,-0.29553680984577946,-1.2311551696962282,0.7176901541653683,-0.9928566284858888,-1.8898815113493428,-0.055328476308460606,-0.19802080002766495,-1.4526115894220448,0.5550342567459494,-1.113273044297465,-2.063719911029672,-0.1701295340638458,-0.4138932807537335
35.243541666666665,0.3901968225276692,-2.2549450282630326,-1.0064637893144204,1.4322450730358922,-1.4807476678498457,-0.32252409024640777,0.23027282782114694,-2.1049404951824484,0.4537414426126656,1.9028754080855395,-0.6387565597804816,-0.5862627140070946,-0.32225560209725196,-2.9312276695291195,0.3443712472114373,2.2901842247280495,0.20994561362331943,-0.2261287092107646,0.5383980203465664,-3.398802771805454,0.5459868862516879,2.4764309359717798,0.26165959368206704,-0.17476893100468213,0.7314407328409428,-3.4256024639918676,0.5010837944703083,2.374751790238426,0.3826578500378249,-0.2810724099993732,0.7322420988988836,-3.447822484073313,0.5506281166251326,0.4085852292466374,0.2308645203165959,-0.17250995246785275,-0.40923492994290195,-0.23123162325829802,0.17046615065742718,-0.1926882521748412,0.23663879700498494,-0.971532391619608,-0.9414054660717905,-0.5605495011913668,-0.6094981150304002,-1.1450537514598969,0.5415792055783316,-0.9681703995542664,-1.6709673126783033,0.1199738847905184,-0.5414728762741468,-1.4045325077580144,0.3980927744317547,-1.0138039300641972,-1.9213457453656164,0.05887459736629493,-0.6950225995604385
35.28525,0.5738896088843675,-2.022441712445737,-1.3529154580291052,1.6182029933302688,-1.1756961902863852,-0.46539098631054,0.5639733945419687,-2.115987897836681,0.267186110210901,2.0869316447787907,-0.30460198779120895,-0.6119800094007544,0.10063266898043438,-2.992753032546261,0.13835183451610214,2.306602448485148,0.6184367945104156,-0.2961570457547628,1.0701023164132666,-3.237539467019565,0.12392255164040131,2.4858939892676113,0.6994432677497645,-0.26020576348037255,1.2588128019709572,-3.214541269294782,0.061798196174992916,2.3548370542469597,0.7859443013655159,-0.3942114079942425,1.2694838440914136,-3.231832965770445,0.10927870432413625,0.3150940308036382,0.32120855369156165,-0.21803856720151846,-0.3129029152639887,-0.3189749186980111,0.22438085225993407,-0.1499408737262355,0.42423666466242227,-1.0973153984205988,-1.1148941380181994,-0.5480826402389289,-0.32727096778196096,-1.0971700167090612,0.7334726291058717,-1.0128756626396804,-1.8113548922842004,0.15654607416379418,-0.19147408782369885,-1.3410175553502943,0.5712030478895452,-1.0777367519805963,-2.064402120346848,0.0431584776103818,-0.30597453899159155
35.32695833333333,0.7797483770465675,-1.9777258319747952,-1.3155200500307278,1.6057777300389307,-1.250063410686227,-0.3531640597165872,0.44968088190064465,-2.1309213850246245,0.213719737613371,2.0430517575880343,-0.3552628430868192,-0.443293794292716,0.1629885736916129,-3.0864413729455045,0.2829228668595139,2.3505900931535195,0.5175177174517233,-0.06424991120839763,1.0913896365518385,-3.21945588309264,0.6298790695282672,2.5246265360878386,0.5896261717055049,0.002919184035618555,1.2840220006703849,-3.1841158004744203,0.5893346389041091,2.4235699002774984,0.692950149108066,-0.12667914855188508,1.291107848642785,-3.20945416981866,0.6334289273818768,0.36741384095390245,0.3065726499791828,-0.14498372239752275,-0.36818883983187484,-0.30721931440296724,0.14160957270265595,-0.14758732176799955,0.3390967284909297,-1.001555953275953,-1.1652027646131542,-0.5654917513116289,-0.4043429454140779,-1.0996300241580566,0.6321926356211295,-0.9137522970345267,-1.7820457721859693,0.18460219498678698,-0.16588167867460674,-1.3577918770534017,0.4896520603469532,-0.9688398828424843,-2.0395239002509173,0.1053697401979858,-0.29789391930520437
35.36866666666666,0.9760777723558165,-2.0385474341873904,-1.0684552123888558,1.6563840006518933,-1.2456927759369678,-0.10507252614915824,0.43814121456386584,-2.1174221393151327,0.21619636000447584,2.0537104046669787,-0.32950869950047446,-0.15740288785869117,0.1650102932537162,-3.064836295950194,0.0494453011420348,2.4228962841811,0.5289289604037135,0.1986681309361643,1.1444519489589118,-3.1931274027542584,0.20512264369532116,2.5884703943032337,0.6061379457568962,0.28005600864529,1.3332039636510509,-3.158756585817152,0.14863083992933707,2.509230610407527,0.6980271105800337,0.13580160787360268,1.3440846792429033,-3.1825098201212274,0.1992882681169217,0.3905895587069849,0.3025232575311347,-0.07693812632130827,-0.39054820928646167,-0.3024912311722245,0.07727322490390835,-0.01886376325964434,0.3217143593878364,-0.9890673270050807,-1.164170545110658,-0.5684505828244055,-0.4978564168140838,-0.968239701343666,0.6328951888673878,-0.9460345540116736,-1.8131127987553213,0.14482069926823138,-0.23305832472029353,-1.228176220939256,0.5021638612370996,-1.0191257693289308,-2.033672579671217,0.07460361723900706,-0.4239062862856015
35.410374999999995,1.047823205259996,-2.02052204133681,-1.0341939909856361,1.6430779171328973,-1.2589389643265578,-0.10712031603768993,0.46609369612063284,-2.097868484886663,0.27420975771146944,2.0919219232503368,-0.3653478182177925,-0.1129445557710375,0.09127501278914862,-3.023428268787654,0.3275955334462383,2.4083488315611628,0.48890064340272577,0.29952796151445404,1.0056730788239956,-3.1460169123675508,0.7134040368478256,2.5721085720905954,0.552050215792173,0.3954178926269693,1.2016229029298067,-3.1219577484814716,0.6813911790246873,2.472312893004187,0.6736592048139819,0.25742246509229894,1.2054483570611285,-3.1417769160417732,0.7218811021674717,0.38989264535380946,0.2996659560461629,-0.09046568347140095,-0.38988798385511586,-0.2996623732843969,0.09049763578655358,0.03814687272302664,0.3204874776414856,-1.026329656319394,-1.1969694272360383,-0.6041597125917783,-0.4153688625160048,-0.9099170735650575,0.5972459780433228,-0.8695511941379097,-1.876814453280411,0.09769526337857581,-0.20274164584706517,-1.1777763341316545,0.4676183210992091,-0.9076049335585638,-2.1112916122852305,-0.014170586312625855,-0.35276328954521324
35.452083333333334,1.0780312213560281,-2.1030543473737797,-0.8154821259683597,1.6179283991197488,-1.295191217015105,-0.0007523686196991147,0.4419289856717346,-2.071936223645184,0.42803183312099513,2.0315270865378903,-0.38627824361037943,-0.05379322591453591,-0.04609060110222313,-2.9368878015752857,0.5450602517260636,2.326091768606488,0.4918131309737659,0.3232839358955537,0.8332353948424531,-3.1704642186379033,0.9600636857457032,2.493072605536158,0.557402271474579,0.4116890530926465,1.029687046696965,-3.166119247077331,0.9228095624065147,2.3812857392666897,0.6772061770285137,0.2724602792256233,1.032760494692938,-3.184219382276919,0.9607916987386338,0.39808505315840526,0.28686023161053886,-0.09612230736003827,-0.3973617797754831,-0.28633904055225456,0.10056624597385949,0.10371999821877365,0.3681112711298466,-1.0483552006206207,-1.115109145932294,-0.588975446701766,-0.5265301772720947,-0.8454557613299852,0.5936099476258792,-0.8287744082375562,-1.8056823400438686,0.11110188192983195,-0.3448700619176697,-1.1183090161589313,0.47077097356902076,-0.8502613294201891,-2.060546064436467,0.0477114243926071,-0.4898739649063655
35.49379166666667,1.081821735419357,-2.185508149753035,-0.5506503973823292,1.6231821635238262,-1.151578116510072,0.4424905212532781,0.41036167179865846,-2.0066407002104163,0.8249478514956156,2.0722163823229884,-0.26372123905767486,0.5428819327778953,-0.2393663204785882,-2.7612859399333023,0.9164032953738563,2.2096214343115146,0.6293904716340154,0.9712174600382344,0.6674393088539096,-3.010853150251429,1.2561381304216046,2.382713927584747,0.70913916470781,1.0318733313573212,0.8664409335799841,-3.005509635432736,1.2369079404650543,2.1938939516925564,0.8189119103787428,0.9092959730841977,0.8669242286821215,-3.0195867949718598,1.2675175069875302,0.3758333988937938,0.3050380659616279,-0.12530376925826298,-0.3752953972444142,-0.3046014071040225,0.12795056700697685,-0.04949877664311236,0.4002309761848562,-1.0253209081485593,-1.1673921910136102,-0.5629039269109434,-0.4250977831053391,-1.0352797716015099,0.47638167718637425,-0.8755313867666904,-1.856913743619681,0.13434994544617118,-0.22914609014321558,-1.2791009842676662,0.31433067760259636,-0.9410347438402283,-2.090050224039933,0.05471568864634785,-0.4003353615395191
35.5355,1.0429787163611919,-2.106283356935968,-0.8519189031311089,1.593494587902268,-1.2755098127421727,-0.05671763093469076,0.40707166068831946,-2.1298584673258683,0.3840331649435481,2.020539126115424,-0.37665271711941073,0.04171449812348291,-0.34043353970314105,-2.789620207468687,0.4611721410285488,2.2100635557788215,0.5347312542472689,0.4070359282321797,0.5808791739962191,-2.946068961265458,0.81713094624533,2.3413986263468405,0.6405988524838472,0.5144749848294521,0.77856567234033,-2.921293666736772,0.7996314275816433,2.1828309323454924,0.7311363825586984,0.3808938205530078,0.7803283700468734,-2.942922499923036,0.8316263929707101,0.37837614798158015,0.3125635141770978,-0.09558002010820325,-0.3771524291605758,-0.3115526421728816,0.10339727430340355,-0.022263419157676545,0.4913593471787263,-0.9942011790754972,-1.2061939828773571,-0.5979888359275518,-0.3768572510456059,-0.8294994046369013,0.5522471561196524,-0.4071213391305728,-1.9186794334323645,0.01968558470418935,-0.04392663838784655,-1.095001848972438,0.41835852785623256,-0.36734336440089443,-2.1820251827557184,-0.10422102637474039,-0.11670141454178655
35.57720833333333,1.0733501504481837,-2.161149655942503,-0.6537213620132524,1.6400414864197872,-1.2117388845595427,0.13885444239543965,0.44157024145098134,-2.059512275674808,0.667256721327762,2.068060664243645,-0.316255002351165,0.26095358293295967,-0.37570680059540285,-2.6347483842499093,0.701339795357066,2.1170150728761956,0.6109632708366205,0.6322617295471948,0.5772047798466636,-2.8666487325062953,0.896741300822019,2.2303739540082157,0.7494757798671802,0.7215032496516599,0.7735719272103009,-2.841729681881106,0.8681233981698885,2.0285115403328824,0.7864100649493244,0.5950387908812436,0.7771367736986583,-2.8652002763377227,0.9017512717893666,0.3697046539749377,0.3086576909596837,-0.13434618952805455,-0.36747668526914523,-0.30679761246495385,0.14434718829754042,0.05277742301108784,0.5035692863127168,-1.0625523090244313,-1.2594187408176456,-0.5352412264015248,-0.24584876862092228,-0.7455920967020622,0.5596115392625115,-0.46299799465641245,-2.040257447016619,0.052295401458763324,-0.033500879947466145,-0.9879491505289828,0.3851554424646847,-0.43422076841060603,-2.282348322141824,-0.10329878208325469,-0.11825026477712179
35.618916666666664,1.0563396064949142,-2.2266751507093634,-0.41960029666767756,1.6645463308562798,-1.1051308207126866,0.31220250772683855,0.5375542292357924,-1.9790612934667824,0.8612387567759519,1.8769214756597283,-0.13100465974863795,0.3895007638207419,-0.4408527639025346,-2.1464969046683153,0.7400567784145348,1.9113876926518607,0.8467459300596576,0.5964207097316704,-0.43376333520198024,-2.939168780010153,0.1304494965988121,2.0472240790163445,0.9930455504859842,0.6084580351219493,-0.3195287407102446,-3.022911569305018,-0.010751079400100172,1.9251280192507116,1.0098597128568672,0.4815072758497188,-0.2685229396850451,-3.0120376782493516,0.04450919546592008,0.34853955775269413,0.3362371858585546,-0.12435727372162923,-0.34381762864035614,-0.3316819262868917,0.14756875689230128,0.1434235476991696,0.5591168075527362,-1.0773798844991391,-1.2044905835838153,-0.6654972914871298,-0.2368910805226436,-0.7068240402493815,0.5611848683955937,-0.5510009693514851,-1.9644227488787078,-0.0710860211064046,0.026126686547546324,-0.954964396797393,0.39259476136720206,-0.5529346871130046,-2.21393586767262,-0.15935048896834428,-0.11512694088475564
35.660624999999996,1.0111625327263323,-2.0970542582658718,-0.9109960319888583,1.6599790475378493,-1.1985971326953186,-0.1829414060340956,0.500826884645426,-2.1019615076033604,0.42973118507576546,1.914021590506613,-0.24324420083611398,-0.032066749613655965,-0.4280022289747222,-2.464459884322167,0.5063562760567241,1.930450486782333,0.6756432444160623,0.3621108173851401,0.48528645482959987,-2.8580974869290214,0.6110138980863551,2.0619790328363883,0.7919124759887844,0.45793204343863536,0.6818776962633694,-2.8447641451269257,0.576748670990685,1.8463063585399524,0.8515370231152648,0.31760077023569616,0.6847131660218087,-2.873147965746322,0.6094422904924128,0.36057409251571765,0.3208747615676587,-0.13048260878509768,-0.35758886100249054,-0.31821820506536574,0.14445546182792235,-0.022487963060611516,0.5710693886702298,-1.0196766877952104,-1.2504011580792422,-0.5815093780335603,-0.22100857255243428,-0.67352117086346,0.610001606437849,-0.26162652800522146,-2.095196118812594,-0.11343339831838145,0.03827187702525858,-0.9303781971189091,0.47647508921739506,-0.18291733373807562,-2.3549265232940035,-0.24391424539443662,-0.03599026362688268
35.70233333333333,1.1764160469327096,-2.205813850191825,0.020749525805033222,1.8206397912727694,-0.915881267404917,0.4295984002119302,0.797372283917499,-1.6373809120923764,1.1288936982433062,1.9522488596213845,0.0738233291115935,0.3733501579060536,-0.15114244329678805,-1.8890751436267115,1.3211690894662784,1.8385671355477748,0.9730253807686052,0.7958571234196086,0.3928804264649375,-2.721419414089852,1.4271980128947388,2.003481250471438,1.0853715811201536,0.8093354751554324,0.5742388492026419,-2.7575103816730597,1.350997195569726,1.8397155980136681,1.1586721820181993,0.7214666252376623,0.5864329486990639,-2.738945766554852,1.379972510186132,0.3562829797236911,0.3232694919346914,-0.13623242618222145,-0.35120617139953136,-0.3186631050428064,0.1584552007835662,-0.08366685182867156,0.6424426063768436,-0.9756206967306874,-1.3084769989583118,-0.4666491085760927,-0.09000547108056156,-0.8840017990480105,0.6970595316202637,-0.3785604286367765,-2.089392684621852,0.12534840935805208,0.10926728331515467,-1.1365636555426766,0.5404764111605869,-0.3373993422677555,-2.3561978849403062,0.04415952494598627,-0.0012919774048486404
35.74404166666666,1.0577318327720222,-2.2209581076131237,-0.4455877625881015,1.7245743286748159,-1.0480258794273039,-0.03899055703355278,0.7456301243192407,-1.9506645939316778,0.7858030838445944,1.867516348826705,-0.05979292316661178,-0.09342586758791603,-0.23363481312289502,-2.1500076363811225,0.7497124517713172,1.9135720159050869,0.8881592462680494,0.2216385067772041,0.44420758280369355,-2.847786081807286,0.5181202943411729,2.054380205502793,1.0248606003310756,0.26018449929979426,0.6194233202549618,-2.860365786938655,0.42251069038730205,1.9253729126054742,1.0726991434541768,0.14544293483499535,0.6362175258264172,-2.8731570438130127,0.46823546631386187,0.3017253746338686,0.3490764359548857,-0.19263291557541823,-0.2959332869025139,-0.3423753709733514,0.212609019220574,-0.5595004105423645,0.6435391245024717,-0.606857337840581,-1.2675691199909693,-0.4472248856361373,0.0006411274692961766,-1.3718850944615553,0.8597926111359595,-0.06531735330354205,-2.105305710540188,0.013678431058720963,0.2934986653860276,-1.6391912951746885,0.724732304108083,-0.04782139588916009,-2.3872671592954244,-0.037122829237069596,0.20452128978858974
35.78575,1.0168369888410302,-2.128226596336223,-0.8286700747413551,1.6543263872602512,-1.184657788885644,-0.24317834312837927,0.5291060581741522,-2.102734592215059,0.42770980087029387,1.8350658504818294,-0.20237560091136741,-0.19363089493128552,-0.4685011496933813,-2.039103488931276,0.45474573077167396,1.8863751530211572,0.7555840639470226,0.08864669181149651,0.19123014487251477,-2.7850270596965045,0.36335292171506595,2.0085700572127814,0.899955648867605,0.1536486214529993,0.3736485766595329,-2.8229935978508673,0.2906751553422726,1.8534340533926241,0.9460632827684305,0.03733829919928108,0.37962795088102197,-2.8430792520079846,0.32964521252248175,0.3494868119519602,0.3277424197613733,-0.14298207776016883,-0.34476521021765866,-0.3233145869372775,0.16310925080188204,-0.44485980334254926,0.6758883136331568,-0.6407851425863845,-1.3297466675698604,-0.37673021779492044,-0.0010805754737216733,-0.8050350025767827,0.7596787744605438,0.2883289432668621,-2.241589672207828,-0.011639665020787282,0.186672515493862,-1.0386328794411512,0.7173520596100246,0.4717423591731751,-2.505775563366479,-0.1495088006324401,0.1520615871849443
35.82745833333333,1.0983946789258818,-2.0746755618212736,-0.8597967448699095,1.8361961077273934,-0.7438993484737175,-0.3489628018368984,1.0653781888390057,-1.9329170277126102,0.19555433523511395,1.6334808350095649,0.2287208627887427,-0.23531227235857347,0.08955467115095483,-1.7148735675791416,0.21057138620867855,1.7822412657410522,1.0970039866840933,0.2379263049014738,0.447797183896105,-2.6116979329811603,-0.048982769379914304,1.9537890379533251,1.1787682695417465,0.30026380483353554,0.5930716040669025,-2.702252904547968,-0.1524000791910537,1.9614468888124577,1.1685730580949951,0.1853600355172898,0.6155922078066438,-2.7008662494967046,-0.11138342066373845,0.24872972220500938,0.43211121979087075,-0.03759546545349168,-0.24732021135457447,-0.4296625158423016,0.06498334814083173,-0.7244837074318797,0.6176166422192931,-0.17340179308242137,-1.2406506621209519,-0.37483203219390004,0.16641427854742707,-1.242777895795581,0.791518958428482,0.6639327390643732,-2.104830449456118,-0.060516791588020424,0.5593509460705985,-1.496223269710542,0.6752524760042505,0.7746013773762341,-2.3511749548217007,-0.16716781122583385,0.4254108673547746
35.869166666666665,1.0757240961014085,-2.1297409180001954,-0.746338590227313,1.7886789869019166,-0.9944367175341687,-0.2552131420585806,0.7955028614045885,-1.9921886166336389,0.39579390329359615,1.9136831039127138,-0.0027549561497048902,-0.2858930193034209,-0.101870565212409,-1.5850439602993698,0.2256346778013591,2.0115926548294047,0.9797932932177683,-0.127739114817298,0.28120898119751553,-2.4069211846620835,-0.1959906169761338,2.1661743095179213,1.1016226746249778,-0.09221287297134773,0.433964612300229,-2.4885376021191274,-0.2960130023100642,2.124167584135805,1.122709785670402,-0.21081595561360705,0.4425717351536443,-2.508172462988136,-0.25690235864417454,0.33063259655523747,0.3643969523619556,-0.08886476919713589,-0.3261795514640105,-0.3594891602178063,0.11989346893235403,-0.34316716711882733,0.6377974765975948,-0.7753383898268381,-1.2919726724112097,-0.44544483057437867,-0.12475989864026099,-1.0867507261266294,0.6960665932609954,-0.10923914735875229,-2.15381536118674,-0.06003806901031844,0.20491995810696084,-1.3658501542376429,0.5943268797630052,-0.06737579912366634,-2.4245749304240327,-0.07945623238566503,0.07720077161736569
35.910875,1.2253213072646847,-1.9333214129500302,-1.005413351906599,1.8887104759225712,-0.8677989123120053,-0.23424035538523563,0.9303134130347739,-1.900924354867977,0.020900572434032323,1.7869684078222652,0.12608970631546534,-0.19141553382751084,0.09620480094837469,-1.4325106216885095,-0.27039206017478534,1.8667123220664088,1.1208256464638746,-0.1270624646071316,0.3711223196970211,-2.1247373904111355,-0.9376569689995488,2.0436865016985393,1.2129555962190413,-0.11319840670026879,0.49823102961853405,-2.2083317542636025,-1.0674851562093763,2.0138892824564465,1.1952553315291903,-0.240195856280091,0.5222259675031318,-2.227782374624638,-1.0185854488328303,0.33991619820484054,0.3569648627511522,0.08386337078259277,-0.3431182018062446,-0.360327464422212,-0.04933576767730261,-0.11641835126820466,0.7878995129595843,-0.6946313987611525,-1.300668882840896,-0.10609355995616043,-0.18521002966249894,-0.7017660712807567,0.7320418058199492,0.11422456074536524,-2.095543912790632,0.4035575054045428,0.144076286996889,-0.9720530505251611,0.6324315667945712,0.1980264051895181,-2.294838102370993,0.4512354699863206,-0.07503244786515595
35.95258333333333,1.2109688558809513,-1.9752255455061871,-0.9391690340221863,1.8736583505929494,-0.8399415334688526,-0.14374129311363396,0.982480391756721,-1.899979924177046,0.07327673924482522,1.8238345872396886,0.15756824240409506,-0.09382296338176022,0.18158331910299808,-1.3786698650955351,-0.2213411511066077,1.913345608097214,1.138167527887771,0.08056974992343569,0.3525618685277033,-2.038653667428221,-0.9529064019866049,2.0949149835188874,1.2141096297338498,0.11614163595978852,0.466126947522463,-2.124277789158896,-1.0935175061383202,2.084236236046916,1.1859682526182083,-0.011687954330472233,0.4982828480056155,-2.143482843422517,-1.0410893935459464,0.30782699627721816,0.37773304300847654,0.11207269329547634,-0.3120542643701615,-0.382920303579093,-0.07742207175794624,-0.3515756983080867,0.797730733861332,-0.5114575995146713,-1.2406675145543353,-0.14222386826574793,-0.35980949642454385,-1.0572085977214951,0.7448321027988526,0.19514267369299054,-2.054047074873982,0.34946540606657217,-0.04891506360083586,-1.3370133107975746,0.6450827040919667,0.2370876376103383,-2.2561668944094317,0.42598085004093805,-0.25698468027843474
35.99429166666666,1.1935186494474126,-1.9340772234484123,-1.0415654214495138,1.8641182195195403,-0.7512718653387911,-0.28162581981122636,1.118028852953965,-1.8168280538065869,-0.17684614891767964,1.8961075847173954,0.2478035225429025,-0.2529021389314764,0.4235138564248935,-1.1912573570331002,-0.5322476443204958,2.0069086229729085,1.2108924341883638,-0.0075801501349941625,0.4778163745428181,-1.868391185963321,-1.266101181645452,2.188452884378506,1.268990749678513,0.05296955579247662,0.5706990107675255,-1.9704246187053212,-1.410883758258912,2.1893911697608766,1.212880166476002,-0.08941027318347601,0.6104334694708162,-1.9793634623100878,-1.3665892904707015,0.277684832933218,0.38280964476260454,0.1623203913116874,-0.283435016192039,-0.39073670936810473,-0.1303434522651745,-0.21277258174834823,0.8941600677123058,-0.5433511111120932,-0.913996435876224,0.037276154401615746,-0.7777979174235419,-0.9612108508735727,0.7702632077708739,0.10817764911687122,-1.7062544307042538,0.32011836323672715,-0.23712467549978555,-1.246584090023601,0.6917658754142484,0.15717033418223897,-1.973533094652388,0.38641310359935077,-0.3561504004433991
36.035999999999994,1.3247077879907223,-2.0189448383593285,-0.6473106024923051,1.8518927999717596,-0.8763761360089763,-0.0030267743578858974,1.2577628531923983,-1.6090885906256631,-0.23798954770408837,2.0442925447873246,-0.013020448668453533,-0.469502170634773,1.1333282840816044,-0.6846339225114515,-0.5984054250070368,2.899278136457178,0.37137362734285095,-0.8176987133579396,1.8472300847741696,-0.045484011848869854,-0.8844676746449905,3.086734377827721,0.3016608914496707,-0.8182391072109814,1.9696981784254974,0.042814378186589216,-1.0156353549422175,3.0585124380036004,0.25660776247868355,-0.8560814369846258,2.027947465337646,-0.004985824019808509,-0.9599734700837365,0.27464017919924183,0.3240964698337802,0.26369347775530944,-0.28434500776810906,-0.33554891167489215,-0.23781262462524863,0.0625421059633525,0.6823548803304145,-0.6455178940598745,-0.7175432259245476,-0.14331875851149742,-1.1183731688247174,-0.8245607812439343,0.6732516803385256,-0.1840359342191853,-1.4900524096584344,0.24139430667454956,-0.6131747736155081,-1.1102131881110888,0.6015384792908014,-0.12694023169710075,-1.7298715859047558,0.29345904769705744,-0.7857320842308368
