timestamp,nose_x,nose_y,nose_z,left shoulder_x,left shoulder_y,left shoulder_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,left elbow_x,left elbow_y,left elbow_z,right elbow_x,right elbow_y,right elbow_z,left wrist_x,left wrist_y,left wrist_z,right_wrist_x,right_wrist_y,right_wrist_z,left pinky_x,left pinky_y,left pinky_z,right pinky_x,right pinky_y,right pinky_z,left_index_x,left_index_y,left_index_z,right_index_x,right_index_y,right_index_z,left hip_x,left hip_y,left hip_z,right_hip_x,right_hip_y,right_hip_z,left knee_x,left knee_y,left knee_z,right knee_x,right knee_y,right knee_z,left ankle_x,left ankle_y,left ankle_z,right ankle_x,right ankle_y,right ankle_z,left foot index_x,left foot index_y,left foot index_z,right foot index_x,right foot index_y,right foot index_z
14.8,-0.4647429433391786,-2.456421843858437,-0.0023919932175621617,-0.31919481479988254,-1.924036794799733,-0.5507458895242597,0.13818107354967998,-2.0114220649477277,0.9379958718847389,-0.34364276853214387,-2.7666269346267436,-1.0887460324839102,0.7286496436041353,-1.343703944291895,1.391316265343592,0.36299932745118996,-3.4714468853912406,-1.1510820989993134,1.6103126444310694,-0.8734150722951466,1.352602832934779,0.4691053661760918,-3.6381149500056336,-1.1821186062738465,1.7769963099353765,-0.9367020886730484,1.2619865583918946,0.5508371141690815,-3.507025330286134,-1.2098285043343202,1.7692650978904256,-0.9348160583039031,1.2478935379490728,-0.1625589613033728,0.06809848342110862,-0.4679072350965665,0.16096209728197775,-0.0674295321851088,0.46855571859479483,-0.35605218730588384,1.0488330929833856,-0.4947399967485073,-0.14275823105526259,0.8477889951822714,0.7333745421670679,-0.14887671126917135,2.0256189144298036,-0.44026265145518173,-0.165543520832706,1.7975405299099618,1.0455489371006608,-0.4075784013520916,2.177401542402429,-0.4343070327665587,-0.45285548801596764,1.8670421082337691,0.9943496780846937
14.833333333333334,-0.5543426803606424,-2.4377659654978627,-0.0011358656836144272,-0.45743870771939127,-1.8990528988932514,-0.6114998713883885,0.17361145566011232,-2.0502445341425646,0.7732623216477166,-0.4781247053956908,-2.6766786598639376,-1.239886906085077,0.852762844111731,-1.3577428250205505,1.0165620841369722,0.26414298648326956,-3.2575352561606508,-1.5740190478063998,1.6621946901736449,-0.88781979858395,0.6644364875020947,0.3982634091715588,-3.397275733908062,-1.6238619118577349,1.823793866150237,-0.9439246689187699,0.5608124080205408,0.447441001092666,-3.226263871602679,-1.6476664398042222,1.810848562003775,-0.945993998778102,0.5439467002930456,-0.22657960045660444,0.08002900221489627,-0.43847125728080927,0.22287167909613298,-0.07871934659642119,0.4406035396229845,-0.4640668773577688,1.0512355715114818,-0.4573813885660713,-0.17528974984365342,0.7885369192122077,0.7394915553082915,-0.2456403106018649,2.0203006594452457,-0.3424784282771578,-0.19066702608520292,1.7409505439147823,1.0439120323729827,-0.4958510622087158,2.1850113283232675,-0.3262003651832446,-0.4741495020900859,1.8225368082351863,0.9893101343072367
14.866666666666667,-0.6687726043259057,-2.408303316169192,0.05308804980047528,-0.5666308694437838,-1.868938758223565,-0.5531966584480824,0.10835458998474351,-2.0566401582274483,0.815510005498999,-0.6388180970795032,-2.6576026700802355,-1.1637687166862587,0.797470216399425,-1.4263581528821172,1.1730911112204407,0.1469692806780194,-3.2307795691187318,-1.3961615723543501,1.6020418156929774,-0.8501468480740392,1.3167750484632224,0.2801952222957208,-3.3772351215934937,-1.4244744603982968,1.7794384491030941,-0.9078171002938754,1.244632297866526,0.335497657747463,-3.1820488496994828,-1.441794543158848,1.7621676207315828,-0.909793691868503,1.2128424713466255,-0.24636756035643595,0.10096869801642369,-0.4232119412597973,0.24337353190658695,-0.0997416567859629,0.4252304385493878,-0.5608179999789936,1.0495656619203204,-0.3873689350592904,-0.2054516172515773,0.7141920256467348,0.7941043276831947,-0.32237512356433007,2.00654335773579,-0.22202479576546574,-0.2855630946530155,1.656674035745257,1.1186190605216408,-0.5622109808261446,2.1797168737107038,-0.1721279528154668,-0.5778759461338077,1.7205921636739598,1.0969933863990085
14.9,-0.8488673635170804,-2.347649787951794,-0.13403235536786023,-0.6185498725321958,-1.8534814522111707,-0.6678131735277519,-0.04103216719343333,-2.0459498938510214,0.7863728893681508,-0.8402901830449594,-2.7094291685638336,-1.1349156693082434,0.6183543951069632,-1.397206810069477,1.166296266779014,8.662798387071291e-06,-3.2170819536574484,-0.9446881753410562,1.433075133280352,-0.817366550846125,1.1702196038795347,0.14300103936387612,-3.356082659108202,-0.9294571501507992,1.60711365857149,-0.8653175653369279,1.0841307432540814,0.1887315093532079,-3.1514098892825775,-0.953106438165914,1.600391599162979,-0.8688153966849383,1.0734817286371985,-0.20218786320317814,0.09034198253306842,-0.448283832148035,0.19981682310799184,-0.0892825496894201,0.44955740848526315,-0.5834902331602945,1.0141786356867695,-0.41460385360209534,-0.346765275367104,0.6876787904113955,0.7619339210711253,-0.318816350121519,1.959039076363739,-0.22176588202777284,-0.34942788978441736,1.6411744216068347,1.0633289969693156,-0.5543527042416162,2.132699049383164,-0.15569894885614144,-0.6345524371155795,1.7337287342537424,1.0515947854637087
14.933333333333334,-0.905025738742559,-2.330061555210665,-0.04173201580010893,-0.5922197204223028,-1.8355206159337005,-0.4708180773302625,-0.17199248781536292,-2.0207948707569168,0.9694024648657844,-1.0252575014434608,-2.7250041420065196,-0.6167541491334184,0.4367402009386335,-1.2323924156028083,1.0580934021102637,-0.4568399562837794,-3.018813951437276,0.15173611771249562,1.0960324381722104,-0.7188530251915656,0.5089021417832313,-0.30805463628255847,-3.095858776166665,0.2609470307869314,1.2607134237102584,-0.7345440592309268,0.39650123229850853,-0.2785820470958642,-2.935431268332669,0.18739345875511465,1.2698906690888703,-0.745944532930603,0.41382656263193185,-0.1057486019001749,0.10440269151168331,-0.4774068612842453,0.10281679618977697,-0.10150820022144565,0.4786698149132372,-0.48548552205374595,1.0263236200834642,-0.5539684243144345,-0.5474854027466555,0.652586631181556,0.5705830093399307,-0.2351413612424172,1.9939040809321216,-0.5205640393991069,-0.3754107674084476,1.591680478791528,0.8680608492781716,-0.5122322205785139,2.1088851908510757,-0.520558192273783,-0.6571146528960433,1.687909851924291,0.8308744452080417
14.966666666666667,-0.9735551970751196,-2.2940321996791155,-0.19901393188272778,-0.648628627759159,-1.819483873203068,-0.6131893194997309,-0.2203391074619194,-2.0318605818925937,0.8756379980165764,-1.2874884505014326,-2.5862277964633558,-0.6761328102603578,0.2972056457205208,-1.1836494135658073,0.9882667793250636,-0.8263526284165311,-2.9318179051704116,0.14113166979119052,0.9175770654498606,-0.588780775158729,0.4771204161151589,-0.6908612768826343,-3.013686839985941,0.2633592083072245,1.089054379554722,-0.58555740201159,0.37423630357616183,-0.6454867000475364,-2.8556137735191385,0.17960823765394437,1.0964437366547979,-0.6051882218781413,0.3891573009803792,-0.10613114905929089,0.10078872549928401,-0.4780981196486601,0.10377233327635202,-0.09854864764695447,0.47908189998510503,-0.5640713349546445,0.9832816931512927,-0.5853219425001127,-0.5900723909088162,0.6128294341324961,0.5909779387183732,-0.2566018390902603,1.9328093543660556,-0.5231952195789422,-0.3790530165885675,1.540275651457154,0.8997081407260066,-0.5303707990890266,2.054913317893082,-0.5113133581008539,-0.6592265586457011,1.643220244484227,0.8696216471175796
15.0,-0.974844492045267,-2.2630569830549216,-0.42219818542405146,-0.6762957916678902,-1.812981701854089,-0.9099956525158621,-0.4447050928372396,-1.9567219579278798,0.7785616385311437,-1.6028274049194633,-2.1880029147862174,-0.9399666300833774,-1.4028095209987241,-1.980997333823928,1.0639501646888372,-1.2908099022241244,-2.7505514605970878,-0.17433995106948674,-1.3945233577959752,-2.9190336689473986,1.4103879996426782,-1.2421362483814076,-2.9312079508324738,-0.10367094826464078,-1.2746745519288676,-3.0743217358319397,1.371376719024239,-1.096783163430715,-2.7928423257404544,-0.15056796422320684,-1.2538648063936877,-3.060662792458594,1.397883468829386,-0.03400808748914795,0.03563126298728179,-0.4975679482073394,0.03357758117707339,-0.03518020899525392,0.49762927861747375,-0.6250105836213264,0.8390204726539171,-0.5702441297027477,-0.6769826185439812,0.6552447611605333,0.633340601497163,-0.2186924231914002,1.7377869749063986,-0.40554948214648623,-0.39910073599194973,1.5907046219377237,0.8517359041574044,-0.5021782789462002,1.834306911935617,-0.387670126933157,-0.6908189442739023,1.6528780193988037,0.819565178257701
15.033333333333333,-0.9982777128122038,-2.2692699920105412,-0.32226590179991416,-0.6375867000930546,-1.815935229266601,-0.9181161173177312,-0.44070174783976873,-1.930073859442024,0.9499976062064258,-1.6336649553688445,-1.8390506454184328,-0.8327124470051135,-1.3792575830353024,-1.5849564518807928,0.9526280469735289,-1.6374948155562665,-2.4649629505372666,-0.052828405322138505,-1.7302461094144248,-2.4615613527001896,0.6234306863984049,-1.655059625693613,-2.6576888673121317,-0.002348721803650665,-1.682983073034678,-2.6440753603941936,0.5566860807164485,-1.5153032740255106,-2.6209763350855946,-0.025827460521762182,-1.6231872604319868,-2.6299809026543612,0.6102679341106108,-0.0026393206501775005,0.03367665726478762,-0.4988576116909269,0.002562335512058803,-0.03269435823616018,0.4989233542100924,-0.5820466560527621,0.8436298408351939,-0.5897585473618032,-0.6490683346688868,0.7174564794192091,0.6114008650488364,-0.15268000854399633,1.7232687355382872,-0.3851132519538608,-0.34628158359375877,1.6265296768515358,0.8975932917193092,-0.4388060620658787,1.8060276782242604,-0.34929651143364204,-0.6425100795005649,1.6362159319059189,0.8511728794439661
15.066666666666666,-0.9459086817961077,-2.2881739545322555,-0.34571190246066263,-0.37036620903717987,-1.866127990941263,-1.0027342751668626,-0.28650057394657574,-1.953145007519567,0.9804308563232386,-1.3038930128205786,-1.507658485289573,-0.9975074084395866,-0.9573728368851471,-1.2254671223507538,0.8375487291836838,-1.6717206183027826,-2.1104872598642523,-0.28948175834630185,-1.5819260793393597,-1.5762332318276155,0.13976911943401826,-1.7767137364787382,-2.2758292688548085,-0.24900379892815966,-1.5591689973684475,-1.7343645449933682,0.019450363553466313,-1.6808717947729874,-2.2991176042763115,-0.22364218714326933,-1.5026229617833835,-1.7489306680782828,0.07742642893745912,-0.009046194469256131,0.035284244343787775,-0.49867142335079945,0.00887800982377328,-0.034628248262091973,0.49872042805951705,-0.4958456700704626,0.8962582905627186,-0.6461501075454754,-0.5476322978302169,0.7699177150137029,0.7060898338345363,-0.055368395355653244,1.7168720952332377,-0.2820446914308705,-0.319966083595857,1.64360813409681,1.1360120901769817,-0.3428120440877418,1.7935777665465966,-0.2434132432060031,-0.6178837638399187,1.6422447021833635,1.1007530934326841
15.1,-0.9592131605167602,-2.292247586787509,-0.2747928557264344,-0.2279173007390493,-1.8925584889048481,-0.8763128147917658,-0.10533263189235957,-1.9719682559047829,1.0660763406391216,-1.032708839533128,-1.3289721490859283,-1.0625412139551915,-0.7641374017548311,-1.2206746094875776,1.0269083427378367,-1.8173040373890217,-1.4337716845501793,-0.45145412288882925,-1.6477403814528184,-1.25388490447901,0.5598506904341624,-1.9792792238547259,-1.546215246027046,-0.41798048472685895,-1.6910645325435458,-1.4232228924333927,0.46265159698247865,-1.9179174295809784,-1.5915626112753811,-0.3808923148420572,-1.6505437980697009,-1.4360561306845474,0.4773535074638141,-0.039434774110073074,0.06161264132234625,-0.49461983484305544,0.038872216659690026,-0.06073370512464123,0.49477304679397727,-0.47155046792008065,0.94617087583657,-0.6702124227167336,-0.44452408767026225,0.8104099847546522,0.5810092604378613,-0.05283091891757241,1.81689634599003,-0.41231497234319425,-0.2686222430315824,1.7257877605966767,0.9431446888996706,-0.3433890147432873,1.8913010911316106,-0.41863374204552684,-0.5625029827812734,1.725208497247215,0.8828638855030145
15.133333333333333,-0.8555822091978453,-2.3212560715667836,-0.3602073479518103,-0.0280698062013551,-1.8570954593531226,-0.9598934628129902,0.07953486177551314,-2.0288657080349974,0.9614402447232404,-0.6954299680197225,-1.2353051227336889,-1.3697802663386147,-0.4270058820563818,-1.1666638508187566,0.9564973456654212,-1.5234444234247229,-0.8660050484719758,-0.9478685258161998,-1.253314407419948,-0.6669151027848312,0.6967563020276994,-1.713759880590285,-0.9215757118098997,-0.9215639988285075,-1.364869957545657,-0.7770821671465823,0.572584738592007,-1.6952303326105307,-0.9472554550816586,-0.8855149146058892,-1.2957974272442139,-0.7910405945363267,0.545799171278402,-0.05478332934432972,0.08658954688839528,-0.48938843181629565,0.054076382687672474,-0.08547215969402695,0.48966340965264615,-0.4511644210378254,0.99208464506643,-0.6409161762178535,-0.4278622257947731,0.7868562553346131,0.5719939263984093,-0.0735880305721987,1.8873847243340707,-0.40453970229055025,-0.24638549060540593,1.7156206812449901,0.8952010360794558,-0.3664250421165183,1.9453261111754638,-0.43436050644952756,-0.5353619685512869,1.7569745310963767,0.8260457449119482
15.166666666666666,-0.7778561231565715,-2.2970148958435535,-0.6071757735126279,0.1194606029270852,-1.788488499382535,-1.1685695837445436,0.06234371038490529,-2.0675968138610705,0.7794339091908231,-0.4129131916670105,-1.0393525884422377,-1.562744075269724,-0.6145420136144487,-1.3341556166534128,0.8418015841873128,-1.0791061758072378,-0.3741395016708444,-1.2255817151664439,-1.5183192307522946,-0.9796554308307888,0.6019758974181589,-1.2706801247175605,-0.3171509427026273,-1.2327738112191302,-1.6355971198715977,-1.050538272912663,0.45629982037694905,-1.2769000332294607,-0.35579079874088115,-1.2023241343200761,-1.5307943527457128,-1.086411925970533,0.4333122615130619,0.0024264584644108395,0.08990107771102576,-0.4918454112073392,-0.002413710229816697,-0.08942875146034555,0.49193157289929074,-0.2991051113798678,1.032937078871713,-0.6324221265698252,-0.2911045168740587,0.8675986564698784,0.5194299115664427,0.023584256113064583,1.967440775966463,-0.48217429056792094,-0.14262772009800967,1.8255004796891912,0.7651507651630399,-0.26818669131173206,1.9800635471931176,-0.5508064979154634,-0.4180684494533715,1.7992358136750426,0.6492086592163584
15.2,-0.6288073546701365,-2.3680133116431334,-0.497105890725171,0.31175571127136276,-1.8065694293081433,-1.0630438697208884,0.13641071351597564,-2.0473564040761887,0.8620335019514973,-0.13172939489022156,-0.9775300947437684,-1.403653238878442,-0.6829206047993203,-1.494200038185272,1.0127458959410875,-0.6497563089333256,-0.23045737575234315,-0.9870833541463153,-1.6529873612553962,-1.3944596095034558,0.7913360160685861,-0.8107648723440699,-0.11321877183660124,-0.968880270333508,-1.7711428398672788,-1.4908365523494984,0.6619112589251106,-0.8319834295375058,-0.14999857858187887,-0.9692043588112403,-1.6612480651979071,-1.5205219067071507,0.6362874495028112,0.050198406512946554,0.09134502164844842,-0.4890155488362364,-0.05018997126123808,-0.09132967219209223,0.4890192815851754,-0.18422416184297807,1.056870944170818,-0.6021780531507808,-0.2838349620058378,0.8809846999728543,0.4851748074414667,0.13125286240312006,1.9957791231640198,-0.46460742186453496,-0.10549636263564846,1.837399425730401,0.7164024362594693,-0.16177501854512588,2.0210418416371776,-0.5237382602006061,-0.3869493926934371,1.8437982920053977,0.6127528034492937
15.233333333333333,-0.5590110510874323,-2.3479435652520504,-0.6516652968768675,0.35576834651591954,-1.8148879476576998,-1.0938343751759882,0.22181412796460157,-2.0250376177805394,0.7962248606710165,0.09863060304235982,-0.8958062123549141,-1.3924460707174489,-0.11200859149063133,-1.0829387453784343,0.8280384834479839,-0.2829184668919086,-0.07650138949943852,-0.964474208934396,-0.640680982995406,-0.30801010906015913,0.48164115223060766,-0.42733589126104105,0.06171139802116929,-0.9708642718737749,-0.5956914848178784,-0.17206039630441325,0.34202159537926813,-0.4535349323609693,0.027819027051461137,-0.961777469886658,-0.5670207600454547,-0.2883137609495294,0.29674597807490305,0.009570091515180576,0.062023264639755674,-0.4960458930298868,-0.009450518224063852,-0.061248316368151895,0.4961444663073079,-0.18900573717933827,1.0420593660159276,-0.5058886699591215,-0.03534968516943535,0.9289272735674678,0.6335545614502166,0.05053229287448835,1.9986498122626262,-0.3398879160226579,-0.03605609394347385,1.9055579192411418,0.848477996462936,-0.2349880988278351,2.037439142794687,-0.4233953633493861,-0.30384118073020955,1.899376354792799,0.7133745710600563
15.266666666666667,-0.6163858926522691,-2.323764472267114,-0.6857019095557539,0.44425437272333146,-1.7721736883874608,-1.1254694811199446,0.0024490402231423514,-2.0753458313968713,0.6984608349362001,0.2656349422894434,-0.8496079128966043,-1.4674745819070936,-0.9147603098675079,-1.9956954794940678,1.0888232685130579,-0.10405578989487668,-0.025374475020535803,-1.0385596691050105,-1.8414919296409598,-2.3683506588313,1.136746355070683,-0.24653646918674094,0.11370566958208744,-1.019692517601873,-1.922135725595125,-2.531217033852863,1.0532531094669904,-0.27658911926593843,0.07466746306234445,-1.0535216502825782,-1.8688990051597882,-2.541650250658959,1.0407458150520352,0.1436537744240938,0.09321738948834457,-0.46975963150391054,-0.1448485498513196,-0.09399268304952878,0.46923797069197265,0.024314951588482084,1.0799401332013698,-0.5799252904165231,-0.22104388903934985,0.9027616357812891,0.4952206221758601,0.20857477697644372,2.0564820472825276,-0.4685062310473727,-0.1472411366423697,1.8823104980844332,0.682402833134184,-0.07761052525627998,2.098346902987478,-0.5481636641140254,-0.4196364108731929,1.9170066447338974,0.5615848212965714
15.3,-0.5921215207437788,-2.383104644898612,-0.4692593697889639,0.49787634881690274,-1.8847880835054276,-0.8677763092165673,-0.08223612611403243,-2.0167673062055806,0.7988812691658409,0.49593170218288357,-0.9403586182842021,-1.1964846960451037,-1.0425150028478885,-2.1299559832315307,1.0539357776378124,0.23202207889593784,-0.022392204406197047,-0.9003607798740223,-1.8639115366487775,-2.688095402483137,0.9365129394104715,0.12959434165454697,0.14892677174359395,-0.9129451771419064,-1.9080242660089426,-2.8464846076572483,0.8226405248724888,0.07972245052423843,0.1044071729383883,-0.9273189159903733,-1.8656522954049903,-2.860354144256335,0.8349063665833784,0.190171233173967,0.04883622245738009,-0.45983684655449913,-0.1888757669131206,-0.04850354502007889,0.46040563723032946,0.09635367391535543,1.0397542440305527,-0.5561682541859979,-0.23140561697105883,0.9504552344736968,0.4438959816810665,0.22670427037180646,2.0145635841484757,-0.37518352438177655,-0.1499105451547485,1.9235311296415984,0.6594924925824293,-0.05783783891561933,2.057161388830188,-0.46016125722139345,-0.41080518542918254,1.9847169837993437,0.5246211541629534
15.333333333333334,-0.628278056705711,-2.3841160088826263,-0.41383274357120586,0.3722423520605137,-1.8798563611189318,-0.9345339890597586,0.052263369012729446,-2.0165926027713112,0.8188849662763874,0.5324967435176923,-0.9711095564947839,-1.3198880796103718,-0.8666673374022984,-2.3168391085493925,1.0746551611303437,0.4583227801344254,-0.0224604327570882,-1.0123770014559095,-1.533684845806356,-3.047383288970209,0.9283922337163186,0.40672094548298277,0.17073920828412045,-1.0157160675159473,-1.5518860082349546,-3.225597902866066,0.8394637844989931,0.3667907463491159,0.15311884217961585,-1.040551546773026,-1.5173303717786588,-3.229243502342742,0.8467871237576021,0.10638768572963601,0.05095596216567058,-0.4858859436584505,-0.10623329707718261,-0.050882015427575186,0.485927471026427,0.06851217870450593,1.0429963112965286,-0.605975042513903,-0.16646725923634603,0.9472925920223825,0.48153169524375433,0.24540852462209747,2.0182766973077975,-0.4735520404987153,-0.12668205220011683,1.9280456445600183,0.672687619136251,-0.041841188398338475,2.0711644987020676,-0.5420391402574103,-0.41155230821342925,1.9674752315156987,0.5872812674320931
15.366666666666667,-0.6327432350198223,-2.379009773598408,-0.4358308108198644,0.38231148610410337,-1.897918935878975,-0.9143345863343393,-0.0510902747371369,-2.016024066614183,0.7658346312698514,0.6713078979892231,-1.0104702439460749,-1.2733831806835039,-0.7894356359756092,-2.6819940915673928,0.8722773548419714,0.8462483978730244,-0.05489873714522908,-1.03615140184524,-1.3451769324787157,-3.474621166239037,0.6214907286863532,0.8791052002920838,0.1410635095727653,-1.0133648181602997,-1.3499563602792344,-3.640040450387515,0.5091803662895343,0.8192750875989113,0.14029502970290494,-1.0703834616210222,-1.3109663490660488,-3.6488052462870004,0.5293520167330724,0.134802675384728,0.03858260395319968,-0.47993710148446556,-0.13356685919857383,-0.03822889430809613,0.4803107803951612,0.07155409301922619,1.0304813334866672,-0.5901030089996651,-0.22101280275070462,0.9578081606104257,0.46408141856190244,0.2800122026986712,1.9901234643833559,-0.4013380834522128,-0.13421512766199356,1.932796792685434,0.6686867237807526,-0.006908490199050654,2.0410658561065906,-0.4726219435651982,-0.41011598874302824,1.9804892021221967,0.5609641684041752
15.4,-0.583699490697221,-2.3852555111704983,-0.4688827689205155,0.3130948168216363,-1.9219973198502052,-0.9812210843211205,-0.008238390716659494,-1.9880911044562066,0.7324527211622485,0.694365419385192,-1.1104102053629825,-1.4238937435391106,-0.5470979565861405,-2.8301312716441283,0.7079838610929335,1.0595139665010993,-0.1893541529700702,-1.2885339013054307,-0.9934241891301587,-3.675757002472225,0.4152211286550249,1.175486011326385,-0.02704058836667922,-1.2742233609668283,-0.9803653922451656,-3.8406909260655095,0.30285445800913857,1.1068613917329397,0.0010116254943279557,-1.327509428416157,-0.9415416006995583,-3.845588768405117,0.32321369255415144,0.10020492924095845,0.004972715197598612,-0.4898308322874113,-0.09924425038196953,-0.004925041072200865,0.490026859199124,0.014126533794335303,0.9940956598233328,-0.6091049294428773,-0.21502844631620283,0.9871292549004177,0.5392436633836212,0.30637096861609786,1.92847980366059,-0.4053416794167142,-0.13530064520184165,1.9504946117589266,0.7953113632880544,0.020343814561222806,2.0019556791202526,-0.4581598852619043,-0.41505960265064773,2.010249115817973,0.7049547090128184
15.433333333333334,-0.48761004339870917,-2.4045240026977828,-0.4801049531372716,0.369038276948488,-1.929850761823735,-0.9983873544295891,-0.06340496324939143,-1.9723395453161365,0.7178296240587773,0.8588938370871878,-1.1793643946747787,-1.4420220497868872,-0.4330112166615016,-2.899460872276169,0.7797752658306698,1.3497835708583092,-0.3142287597267812,-1.3392232053320838,-0.7613309395546006,-3.8180566409030336,0.559802600664703,1.5019237893923902,-0.18501754034733936,-1.3266607736057094,-0.727319953500592,-3.9871996953730187,0.45863995957522885,1.4447144164426788,-0.14491565555716648,-1.3874021147540059,-0.6974001121247899,-3.9865263488448637,0.47302237935745906,0.14722720569100894,-0.011602584687757761,-0.4776918776083395,-0.14608169592467024,0.011512310108326481,0.478045609572708,0.05801062751048183,0.977712259914736,-0.593002503427913,-0.2377044117971832,1.0064834880799833,0.5185132873148035,0.351570048024063,1.9082147379303698,-0.3739408567745206,-0.21224848689107134,1.9816699155594055,0.7384301523958972,0.06510195365013705,1.9716008599038986,-0.43653662697449813,-0.4851098137982564,2.0275582651891546,0.6224950168816441
15.466666666666667,-0.46837137413236296,-2.385485398467029,-0.5831703606957078,0.3765547938019148,-1.8887588166540314,-1.0893195313257338,-0.09566977524433269,-1.9957710980243737,0.6168095818407883,0.9254332161915627,-1.1932518049240768,-1.5530031239506186,-0.28114882602656693,-2.97788156319707,0.5843048757324142,1.5582727823562728,-0.4220136564080983,-1.4844042772394161,-0.5061247222794669,-3.914687995669522,0.3163878098641855,1.728745545899807,-0.31742609316832904,-1.4850960180851052,-0.4726190286550846,-4.082476330876352,0.21282892292892747,1.6838018103570973,-0.2771401163378282,-1.5414491763687517,-0.4419023747634897,-4.081112319051202,0.22595311150958775,0.1579344651270829,0.001764082213935637,-0.4743981373687767,-0.1566516163361578,-0.0017497531646466244,0.4748233455329804,0.08529890180645726,0.9948935649257835,-0.5661472818312325,-0.27937380587465926,0.9898127676235547,0.5165729750286261,0.41100516168346135,1.9200671908867888,-0.3712904264139808,-0.2480635180819679,1.9661926095889461,0.7303533999556434,0.132643488579046,2.0103423992945357,-0.43735982699737086,-0.5217677516049783,2.015846401016973,0.6180124299206498
15.5,-0.46241262817002127,-2.383690180138631,-0.5951434166816879,0.32017319815300815,-1.869234737413235,-1.0938244880611072,-0.15879944279786318,-2.0208496285040014,0.5557064896040547,0.9026785969164614,-1.2722203087730066,-1.6454232846577024,-0.26133594506566804,-2.9931313013906755,0.7658364833492958,1.633372196707941,-0.5965489387274918,-1.7431732868294962,-0.3189018190774853,-3.9914698869023093,0.7683342479270804,1.8247893721895077,-0.5593510810148228,-1.7876230822423795,-0.2549355884327943,-4.163119935773005,0.6880560936147264,1.782017253195732,-0.49028649507603894,-1.8244932736160375,-0.23395818353770548,-4.1582089062891905,0.6977461597309378,0.1940173348024375,0.023549037904728055,-0.4602202913930681,-0.19272487534176402,-0.023392164412672736,0.46077101587295183,0.0812961331116778,1.0127786276385973,-0.553594535616792,-0.3992158222565417,0.9548714464294337,0.47979196601752694,0.43563568668957775,1.9221339937204116,-0.3356121992947308,-0.3249542637294758,1.9226634516504824,0.7203410370100227,0.16226163829947943,2.0320180331338693,-0.392111115647081,-0.6031293775210267,1.9857741973549525,0.6274128935674499
15.533333333333333,-0.45078140151377033,-2.4036235602976785,-0.5190278493791949,0.2711229204783755,-1.9075580450435698,-1.0131218621203126,-0.19493288711542994,-2.0072501878005546,0.6105473260113007,0.991694565036209,-1.4341411897484022,-1.5197311654119654,-0.12488847985924123,-2.855246943112137,1.1358998590718712,1.7812017869172168,-0.8332545527748086,-1.644685541502993,-0.09537480258374657,-3.7973239257414946,1.469995506534754,1.9786037668114238,-0.8341143275367714,-1.6768059263264314,-0.008945017529904994,-3.9706244797927077,1.420027414505047,1.9445176657047314,-0.7504785363026099,-1.7251594803456773,-0.0009100660242750414,-3.965158287969308,1.4160692568753095,0.19506002180595014,0.012986287504927278,-0.46019880946163,-0.1928793227659496,-0.01284110560433599,0.46112110432749326,0.04616685937785667,0.9893521375027448,-0.6168530565799271,-0.49310202976606243,0.9341708772675246,0.34695179803796916,0.45573823290755544,1.8769811746386422,-0.4062207171393857,-0.35463671742826086,1.9016899711845956,0.558456313793745,0.18932249023383996,2.0024674578976422,-0.4634557131597806,-0.6354265143145423,1.9648143270703256,0.47376625736105327
15.566666666666666,-0.4609222740110956,-2.4132853612891396,-0.4621735846064631,0.28420094044502503,-1.9433447716200984,-0.9120657487636025,-0.2624204269979122,-1.9912773513786546,0.6562182400564068,1.033456405204165,-1.5430497994438144,-1.4396832084623439,-0.2009304617777196,-2.8284279801949856,1.19972335396946,1.8585796830388879,-0.997855084892583,-1.5877855366030054,0.018709458684216,-3.7295432461314473,1.5735543088618216,2.0542470944962097,-1.024014551067413,-1.6198783149657325,0.1260255544680444,-3.887681244981757,1.5145998441849569,2.025618087827428,-0.9277241108474875,-1.672519342165991,0.13742419085224777,-3.881570087732837,1.5206898425448478,0.20773570814802633,0.002178084685844143,-0.45479790182820695,-0.20502732362641793,-0.0021496875898297735,0.4560254109255911,0.023554923179657572,0.9775013434432629,-0.5765434535960005,-0.5785812986767487,0.91556615238482,0.32091410575936885,0.4500890412522897,1.8471200949026525,-0.3278832974989403,-0.4038751968698165,1.875478770464212,0.540107042788355,0.18877398666505407,1.9920688719637851,-0.3544218406871438,-0.6894546995626248,1.9424625863733307,0.47719825128842597
